t	x1	y1	x2	y2	x3	y3
452.037188493149	-1.43640740275147	2.72585538572904	-2.14373911873875	3.3077996366624	-4.41985347850964	-15.0336550223915
452.05286097827	-1.45249138692121	2.72987652679183	-2.12758493749239	3.30720718097908	-4.41992367558626	-15.0370837077709
452.068836686491	-1.46913030465149	2.73418322529765	-2.11087468461705	3.30639400182872	-4.41999501073131	-15.0405772271264
452.084870327216	-1.4860888572457	2.73873602668041	-2.09384476135854	3.30534586396672	-4.42006638139562	-15.0440818906472
452.100786600537	-1.50319280343009	2.74350606649409	-2.07667018784059	3.3040533236779	-4.42013700872918	-15.047559390172
452.116458760926	-1.52030979595916	2.74847140936197	-2.05948386603562	3.30251067592787	-4.42020633800507	-15.0509820852899
452.131795450778	-1.53733794649194	2.75361499833352	-2.04238807641359	3.30071510717806	-4.42027397709434	-15.0543301055116
452.146731954199	-1.55419843842548	2.75892343136924	-2.02546190614338	3.29866599279816	-4.420339655431	-15.0575894241674
452.161224028628	-1.5708304376085	2.76438619517081	-2.00876636736199	3.29636430452735	-4.42040319502937	-15.0607504996982
452.17524336683	-1.58718741233175	2.76999517192196	-1.99234809848263	3.29381210430075	-4.42046448918548	-15.0638072762227
452.188774158562	-1.60323437351081	2.7757443201243	-1.97624214009397	3.29101210653715	-4.42052348639508	-15.0667564266615
452.201810428642	-1.61894574251539	2.78162947195422	-1.96047407951319	3.28796729527515	-4.42058017797128	-15.0695967672294
452.214353949816	-1.63430366998746	2.78764821512521	-1.94506174160761	3.28468058369825	-4.42063458840479	-15.0723287988235
452.226412590731	-1.649296685133	2.79379983851784	-1.93001654706837	3.28115450593793	-4.42068676779849	-15.0749543444558
452.237999005196	-1.66391859788003	2.80008533112407	-1.91534461619774	3.27739093085278	-4.42073678592209	-15.0774762619769
452.249129588863	-1.67816759132616	2.80650742590565	-1.90104768114355	3.27339078984482	-4.42078472753015	-15.0798982157505
452.2598236546	-1.69204546565356	2.8130706873529	-1.88712384564251	3.26915380912423	-4.42083068870379	-15.0822244964772
452.270102782044	-1.7055569937054	2.81978163956496	-1.87356823229297	3.26467823975665	-4.42087477400149	-15.0844598793217
452.279990308455	-1.71870935727946	2.82664893399826	-1.86037354846072	3.25996057907189	-4.42091709425967	-15.0866095130702
452.289510930695	-1.7315116310954	2.8336835534783	-1.84753060400438	3.25499528018409	-4.42095776490007	-15.0886788336624
452.298690389767	-1.74397427771849	2.84089904447911	-1.83502881767027	3.24977445133631	-4.4209969046111	-15.0906734958155
452.307555203693	-1.75610860318617	2.84831175692674	-1.8228567625639	3.24428755832467	-4.42103463424979	-15.0925993152515
452.316132406909	-1.76792610695669	2.85594105026821	-1.81100281726153	3.23852116214456	-4.42107107578164	-15.0944622124128
452.324449234611	-1.77943762849128	2.86380938341384	-1.79945602051371	3.23245876086484	-4.42110635099487	-15.0962681442787
452.332532660431	-1.79065215187701	2.87194213657449	-1.78820726852019	3.22608086782947	-4.42114057960266	-15.098023004404
452.340408654161	-1.80157508496815	2.88036690247894	-1.77725103885632	3.21936555981066	-4.42117387617538	-15.0997324622896
452.34810098549	-1.81220581241925	2.88911183461076	-1.76658784240038	3.21228986979027	-4.42120634518023	-15.1014017044011
452.34810098549	-1.81220581241925	2.88911183461076	-1.76658784240038	3.21228986979027	-4.42120634518023	-15.1014017044011
452.355151579303	-1.82188195829167	2.89760917548881	-1.75688198061487	3.20532220761334	-4.42123606109332	-15.1029313831022
452.355151579303	-1.82188195829167	2.89760917548881	-1.75688198061487	3.20532220761334	-4.42123606109332	-15.1029313831022
452.36186194088	-1.83099479088562	2.90615247209888	-1.74774090544857	3.19823450216239	-4.42126430366568	-15.1043869742613
452.36186194088	-1.83099479088562	2.90615247209888	-1.74774090544857	3.19823450216239	-4.42126430366568	-15.1043869742613
452.368277580282	-1.83958236246719	2.91475887078119	-1.73912636761374	3.19101951674879	-4.42129126991893	-15.10577838753
452.368277580282	-1.83958236246719	2.91475887078119	-1.73912636761374	3.19101951674879	-4.42129126991893	-15.10577838753
452.374428040236	-1.84766229931273	2.9234291982914	-1.73102061204593	3.18368286358988	-4.4213170886412	-15.1071120618813
452.38063771936	-1.85562654411455	2.93261308222476	-1.7230303326147	3.17584526956472	-4.4213431232706	-15.1084583517895
452.386543511315	-1.86297835083297	2.94175616927041	-1.71565379580037	3.16798237787494	-4.42136785336652	-15.1097385471454
452.39221458187	-1.86979255871448	2.95091272210982	-1.70881586864123	3.16005494706242	-4.42139157264415	-15.1109676691723
452.397657468613	-1.87606818526851	2.96004446498146	-1.702517502923	3.15210269300259	-4.42141431180835	-15.1121471579841
452.40288839936	-1.88182057900166	2.96912932954957	-1.69674327927509	3.14415122181128	-4.42143614172312	-15.1132805513609
452.407927134367	-1.88707238804299	2.97815407024122	-1.69147046439719	3.13621807922466	-4.42145714755968	-15.1143721494659
452.412798776162	-1.89185362405697	2.98711921397264	-1.68666893965721	3.12830819257248	-4.42147743628568	-15.1154274065452
452.417471993893	-1.89614444626219	2.99592292296648	-1.68235867404844	3.12051662865996	-4.42149687968923	-15.1164395516265
452.421969974874	-1.89998375494971	3.00456611736092	-1.67850066857281	3.11284750477789	-4.42151557647734	-15.1174136221388
452.426322706853	-1.90341473140038	3.01306941807864	-1.67505161545433	3.10528670680752	-4.42153365314515	-15.1183561248862
452.430556226914	-1.90647419362576	3.02145207104085	-1.67197458707797	3.09782063684182	-4.42155121929613	-15.1192727078827
452.434693161956	-1.90919343943405	3.02973167807008	-1.66923819058099	3.09043659999118	-4.42156836998482	-15.1201682780613
452.43875219934	-1.91159847893633	3.037922030489	-1.6668163374559	3.08312485677886	-4.42158518360762	-15.1210468872679
452.442747848682	-1.91371075456534	3.04603170464008	-1.66468752443374	3.07587997664385	-4.42160172100079	-15.121911681284
452.446690141856	-1.91554800100745	3.05406276062356	-1.66283397471109	3.06870207484413	-4.42161802428132	-15.1227648354677
452.450584211206	-1.91712518812901	3.06200942714632	-1.66124069668488	3.06159803690326	-4.42163411518597	-15.1236074640496
452.454429698925	-1.91845552089257	3.06985667544197	-1.65989448638937	3.05458281749012	-4.42164999271792	-15.1244394929321
452.458219960532	-1.91955148717431	3.07757860435899	-1.6587828828731	3.04768088364291	-4.42166562995246	-15.1252594880019
452.461940988598	-1.92042593951954	3.08513648306994	-1.65789309077911	3.04092793993917	-4.42168096970121	-15.1260644230092
452.46556984207	-1.92109318420752	3.09247601174474	-1.6572108976374	3.03437332886582	-4.42169591815494	-15.1268493406106
452.46556984207	-1.92109318420752	3.09247601174474	-1.6572108976374	3.03437332886582	-4.42169591815494	-15.1268493406106
452.468893765036	-1.92154964535968	3.09916498237145	-1.65674075394027	3.02840325195732	-4.42170960069991	-15.1275682343288
452.468893765036	-1.92154964535968	3.09916498237145	-1.65674075394027	3.02840325195732	-4.42170960069991	-15.1275682343288
452.471968344163	-1.92184526749076	3.10531850996541	-1.65643248399943	3.02291463269868	-4.42172224850967	-15.1282331426641
452.471968344163	-1.92184526749076	3.10531850996541	-1.65643248399943	3.02291463269868	-4.42172224850967	-15.1282331426641
452.474674723319	-1.92200860870218	3.11070520516811	-1.65625801626422	3.01811317310071	-4.42173337503346	-15.1288183782689
452.474674723319	-1.92200860870218	3.11070520516811	-1.65625801626422	3.01811317310071	-4.42173337503346	-15.1288183782689
452.476705409602	-1.92207364410807	3.11472715643641	-1.65618463633484	3.01453031539813	-4.42174171955695	-15.1292574718346
452.476705409602	-1.92207364410807	3.11472715643641	-1.65618463633484	3.01453031539813	-4.42174171955695	-15.1292574718346
452.476705409602	-1.92207364410807	3.11472715643641	-1.65618463633484	3.01453031539813	-4.42174171955695	-15.1292574718346
452.478084164091	-1.92209047573871	3.11744768147117	-1.65616214109998	3.01210790350708	-4.42174738316116	-15.1295555849783
452.47986588525	-1.92208029486931	3.12095061578228	-1.6561650054579	3.00899019496783	-4.42175469967266	-15.1299408107502
452.482099525293	-1.92201799514848	3.12532107239087	-1.65621813669525	3.00510264721201	-4.42176386815612	-15.1304237196029
452.485026562625	-1.92185577654267	3.1310115559576	-1.65636834701172	3.00004493948656	-4.42177587644546	-15.1310564954442
452.488394810511	-1.92156085600247	3.1375061829218	-1.65664945816281	2.9942784085305	-4.42178968583458	-15.1317845914523
452.492147807408	-1.92110288973207	3.1446725244968	-1.65709204894481	2.98792325385549	-4.42180506132298	-15.1325957783523
452.496247390329	-1.92045607297829	3.15241344911045	-1.65772208393421	2.98106833433304	-4.42182184308735	-15.1334817834435
452.500674362764	-1.91959718360115	3.16066773789946	-1.65856286735623	2.97377069585413	-4.42183994904248	-15.1344384337536
452.505419715038	-1.91850510083329	3.1693927273303	-1.65963556045455	2.96607102993738	-4.42185933871202	-15.1354637572677
452.510482089791	-1.91716013194161	3.17855909552838	-1.66095986533569	2.95799833873175	-4.42188000272256	-15.1365574342602
452.51586642438	-1.91554337904921	3.18814790290606	-1.66255466382937	2.94957260012111	-4.42190195712128	-15.1377205030272
452.521583340255	-1.91363609256355	3.19814899471186	-1.66443866669393	2.94080623228001	-4.42192524074238	-15.1389552269919
452.527648873166	-1.9114190383798	3.20855996730106	-1.66663104766868	2.93170506804957	-4.42194991395138	-15.1402650353507
452.534084401148	-1.90887189360381	3.21938541764892	-1.66915204822036	2.92226908865368	-4.42197605817569	-15.1416545063026
452.540916716967	-1.90597267515147	3.23063636956177	-1.67202354885217	2.91249301172718	-4.42200377599622	-15.143129381289
452.548178232652	-1.90269719502186	3.24232984414627	-1.6752696132368	2.90236676336837	-4.4220331917412	-15.1446966075147
452.555907325679	-1.89901852644988	3.25448857541915	-1.67891702094014	2.89187583531683	-4.42206445260985	-15.146364410736
452.564148844018	-1.89490646012709	3.26714087739147	-1.68299580949119	2.88100152454286	-4.42209773038158	-15.1481424019344
452.572954792772	-1.89032692666344	3.28032066927797	-1.68753984955197	2.86972105337611	-4.42213322378445	-15.1500417226541
452.582385233751	-1.88524135792426	3.29406766913439	-1.69258748045028	2.85800756646259	-4.42217116162532	-15.152075235597
452.592509435065	-1.87960595854424	3.30842776381777	-1.69818223465569	2.8458300044412	-4.42221180679994	-15.154257768259
452.603407324775	-1.8733708523661	3.32345357482198	-1.70437368627509	2.83315284614699	-4.42225546135867	-15.156606420969
452.615171317983	-1.86647906291389	3.33920524421854	-1.71121846423555	2.81993570968119	-4.42230247285042	-15.1591409538998
452.627908613369	-1.85886527568874	3.35575147976177	-1.71878148205752	2.80613279345425	-4.42235324225361	-15.1618842732161
452.641744091147	-1.85045431399648	3.37317091653802	-1.72713745208616	2.79169212752859	-4.42240823391722	-15.1648630440666
452.656823996862	-1.8411592355728	3.39155387964622	-1.73637277632594	2.77655458948062	-4.42246798810112	-15.1681084691269
452.673320670182	-1.83087892198268	3.41100466898595	-1.74658794107824	2.76065261806242	-4.42253313693894	-15.1716572870484
452.691438694461	-1.81949497640842	3.43164454731523	-1.75790059857786	2.74390852228888	-4.42260442501358	-15.1755530696041
452.711423021821	-1.80686765825474	3.45361570322256	-1.7704496054499	2.72623223057379	-4.42268273629522	-15.1798479337964
452.733047269409	-1.79316194446532	3.4765426307453	-1.78407095951674	2.7079499886964	-4.4227670960178	-15.1844926194417
452.756205184776	-1.77847387170408	3.50021745471821	-1.79866912446197	2.6892462538533	-4.4228570038338	-15.1894637085715
452.7810934604	-1.76271103660975	3.52475234104944	-1.81433583480037	2.67005042351736	-4.42295312858975	-15.1948027645668
452.807873862421	-1.7458068498019	3.550209711427	-1.83113716792793	2.65033399364698	-4.42305598227003	-15.200543705074
452.836732277677	-1.72768388246783	3.57666316076417	-1.84914997151915	2.63006229347847	-4.42316614601288	-15.2067254542427
452.867870865442	-1.70825965807625	3.60418815807956	-1.86845610712966	2.60920206570945	-4.42328423479395	-15.213390223789
452.901511713449	-1.68744522727716	3.63286416560111	-1.88914386703651	2.5877200901897	-4.42341090568619	-15.2205842557909
452.937898768199	-1.66514492366318	3.66277487795165	-1.91130821806531	2.56558330879444	-4.42354685827137	-15.2283581867461
452.97730031157	-1.64125588157712	3.69400876497201	-1.93505128271183	2.54275875334103	-4.42369283571092	-15.2367675183131
453.020011629832	-1.61566755625128	3.72665956922018	-1.9604828189172	2.51921354749975	-4.42384962483138	-15.24587311672
453.066357968441	-1.58826120635643	3.76082682157889	-1.98772073841064	2.49491493662458	-4.4240180552328	-15.2557417582035
453.116697792756	-1.55890934617	3.79661636979527	-2.01689165674878	2.46983035180298	-4.42419899708108	-15.2664467215983
453.171426390959	-1.52747516626812	3.83414092553346	-2.04813147650637	2.44392750644235	-4.42439335722537	-15.2780684319759
453.230979850143	-1.49381192659606	3.87352062894248	-2.08158600023699	2.4171745283434	-4.42460207316681	-15.2906951572859
453.295839449644	-1.45776232012776	3.91488363640641	-2.11741157553032	2.389540125364	-4.42482610434179	-15.3044237617705
453.366536507302	-1.4191578124313	3.95836672845548	-2.1557757675455	2.36099378850023	-4.42506642002306	-15.3193605169558
453.44365772613	-1.37781795804942	4.0041159401584	-2.19685805891449	2.3315060319652	-4.42532398303596	-15.3356219721236
453.527851084487	-1.33354969957966	4.05228721063401	-2.24085057211909	2.30104867290791	-4.42559972830111	-15.353335883542
453.619832321624	-1.28614665309886	4.10304705107094	-2.28795881184649	2.2695951504974	-4.42589453505451	-15.3726422015684
453.720392069289	-1.23538838698472	4.15657322696673	-2.33840242163714	2.23712088511047	-4.426209191378	-15.3936941120772
453.830403683574	-1.18103970203964	4.21305544961549	-2.39241594850669	2.20360367692059	-4.42654434945353	-15.4166591265361
453.950831835923	-1.12284992126306	4.27269607149846	-2.45024960901431	2.16902414115168	-4.4269004697225	-15.4417202126502
454.082741917908	-1.06055220255903	4.33571077516354	-2.51217004557531	2.13336617742407	-4.42727775186552	-15.4690769525876
454.227310329853	-0.993862882973841	4.40232924999457	-2.57846106670819	2.09661746432159	-4.42767605031783	-15.4989467143162
454.385835712237	-0.922480871581114	4.47279584228899	-2.64942435663931	2.05876997143597	-4.42809477177944	-15.531565813725
454.559751192652	-0.846087104524521	4.54737016749001	-2.72538014342396	2.01982047416282	-4.42853275205138	-15.5671906416529
454.750637721809	-0.764344078899922	4.62632766961852	-2.80666781164928	1.97977105298111	-4.42898810945066	-15.6060987225997
454.960238584131	-0.676895480602265	4.70996011365742	-2.89364644724935	1.9386295520525	-4.42945807214824	-15.64858966571
455.190475175907	-0.583365922621167	4.79857599417665	-2.98669530032276	1.89640996596027	-4.42993877705594	-15.694985960137
455.443464173023	-0.483360803840716	4.89250084817959	-3.08621415765754	1.85313271307376	-4.43042503850161	-15.7456335612534
455.721536230332	-0.376466298093404	4.9920774585165	-3.19262361600845	1.80882474635891	-4.43091008589801	-15.8009022048754
456.027256414583	-0.262249470066722	5.09766594434135	-3.3063652587889	1.76351943882809	-4.43138527114424	-15.8611853831695
456.027256414583	-0.262249470066722	5.09766594434135	-3.3063652587889	1.76351943882809	-4.43138527114424	-15.8611853831695
456.338431357119	-0.149213629984043	5.20144915178861	-3.41897803508643	1.72058176702254	-4.43180833492939	-15.9220309188112
456.338431357119	-0.149213629984043	5.20144915178861	-3.41897803508643	1.72058176702254	-4.43180833492939	-15.9220309188112
456.581418190704	-0.0630133553181021	5.28017381590369	-3.50488920658274	1.68901200665816	-4.43209743809902	-15.9691858225619
